# Characters restricted in domain names
# $Revision: 1.32 $
# $Date: 2010-06-19 00:29:21 $
#
# This file contains a draft list of characters for use in
#     UTR #36: Unicode Security Considerations
#     http://unicode.org/draft/reports/tr36/tr36.html
# According to the recommendations in that document, these characters
# would be restricted in domain names: people would only be able to use them
# by using lenient security settings.
#
# If you have any feedback on this list, please use the submission form at:
#     http://unicode.org/reporting.html.
#
# Notes:
# - Characters are listed along with a reason for their removal.
# - Characters listed as ~IDNA are excluded at this point in domain names,
#   in many cases because the international domain name specification does not contain
#   characters beyond Unicode 3.2. At this point in time, feedback on those characters
#   is not relevant.
# - Characters listed as ~Unicode Identifiers are restricted because they
#   do not fit the specification of identifiers given in
#      UAX #31: Identifier and Pattern Syntax
#      http://unicode.org/reports/tr31/
# - Characters listed as ~IICore are restricted because they are Ideographic,
#   but not part of the IICore set defined by the IRG as the minimal set
#   of required ideographs for East Asian use.
# - The files in this directory are 'live', and may change at any time.
#   Please include the above Revision number in your feedback.

1E25          ; allowed ; recommended #      (ḥ)  LATIN SMALL LETTER H WITH DOT BELOW
1E26          ; allowed ; recommended #      (Ḧ)  LATIN CAPITAL LETTER H WITH DIAERESIS
1E27          ; allowed ; recommended #      (ḧ)  LATIN SMALL LETTER H WITH DIAERESIS
1E28          ; allowed ; recommended #      (Ḩ)  LATIN CAPITAL LETTER H WITH CEDILLA
1E29          ; allowed ; recommended #      (ḩ)  LATIN SMALL LETTER H WITH CEDILLA
1E2A          ; allowed ; recommended #      (Ḫ)  LATIN CAPITAL LETTER H WITH BREVE BELOW
1E2B          ; allowed ; recommended #      (ḫ)  LATIN SMALL LETTER H WITH BREVE BELOW
1E2C          ; allowed ; recommended #      (Ḭ)  LATIN CAPITAL LETTER I WITH TILDE BELOW
1E2D          ; allowed ; recommended #      (ḭ)  LATIN SMALL LETTER I WITH TILDE BELOW
1E2E          ; allowed ; recommended #      (Ḯ)  LATIN CAPITAL LETTER I WITH DIAERESIS AND ACUTE
1E2F          ; allowed ; recommended #      (ḯ)  LATIN SMALL LETTER I WITH DIAERESIS AND ACUTE
1E30          ; allowed ; recommended #      (Ḱ)  LATIN CAPITAL LETTER K WITH ACUTE
1E31          ; allowed ; recommended #      (ḱ)  LATIN SMALL LETTER K WITH ACUTE
1E32          ; allowed ; recommended #      (Ḳ)  LATIN CAPITAL LETTER K WITH DOT BELOW
1E33          ; allowed ; recommended #      (ḳ)  LATIN SMALL LETTER K WITH DOT BELOW
1E34          ; allowed ; recommended #      (Ḵ)  LATIN CAPITAL LETTER K WITH LINE BELOW
1E35          ; allowed ; recommended #      (ḵ)  LATIN SMALL LETTER K WITH LINE BELOW
1E36          ; allowed ; recommended #      (Ḷ)  LATIN CAPITAL LETTER L WITH DOT BELOW
1E37          ; allowed ; recommended #      (ḷ)  LATIN SMALL LETTER L WITH DOT BELOW
1E38          ; allowed ; recommended #      (Ḹ)  LATIN CAPITAL LETTER L WITH DOT BELOW AND MACRON
1E39          ; allowed ; recommended #      (ḹ)  LATIN SMALL LETTER L WITH DOT BELOW AND MACRON
1E3A          ; allowed ; recommended #      (Ḻ)  LATIN CAPITAL LETTER L WITH LINE BELOW
1E3B          ; allowed ; recommended #      (ḻ)  LATIN SMALL LETTER L WITH LINE BELOW
1E3C          ; allowed ; recommended #      (Ḽ)  LATIN CAPITAL LETTER L WITH CIRCUMFLEX BELOW
1E3D          ; allowed ; recommended #      (ḽ)  LATIN SMALL LETTER L WITH CIRCUMFLEX BELOW
1E3E          ; allowed ; recommended #      (Ḿ)  LATIN CAPITAL LETTER M WITH ACUTE
1E3F          ; allowed ; recommended #      (ḿ)  LATIN SMALL LETTER M WITH ACUTE
1E40          ; allowed ; recommended #      (Ṁ)  LATIN CAPITAL LETTER M WITH DOT ABOVE
1E41          ; allowed ; recommended #      (ṁ)  LATIN SMALL LETTER M WITH DOT ABOVE
1E42          ; allowed ; recommended #      (Ṃ)  LATIN CAPITAL LETTER M WITH DOT BELOW
1E43          ; allowed ; recommended #      (ṃ)  LATIN SMALL LETTER M WITH DOT BELOW
1E44          ; allowed ; recommended #      (Ṅ)  LATIN CAPITAL LETTER N WITH DOT ABOVE
1E45          ; allowed ; recommended #      (ṅ)  LATIN SMALL LETTER N WITH DOT ABOVE
1E46          ; allowed ; recommended #      (Ṇ)  LATIN CAPITAL LETTER N WITH DOT BELOW
1E47          ; allowed ; recommended #      (ṇ)  LATIN SMALL LETTER N WITH DOT BELOW
1E48          ; allowed ; recommended #      (Ṉ)  LATIN CAPITAL LETTER N WITH LINE BELOW
1E49          ; allowed ; recommended #      (ṉ)  LATIN SMALL LETTER N WITH LINE BELOW
1E4A          ; allowed ; recommended #      (Ṋ)  LATIN CAPITAL LETTER N WITH CIRCUMFLEX BELOW
1E4B          ; allowed ; recommended #      (ṋ)  LATIN SMALL LETTER N WITH CIRCUMFLEX BELOW
1E4C          ; allowed ; recommended #      (Ṍ)  LATIN CAPITAL LETTER O WITH TILDE AND ACUTE
1E4D          ; allowed ; recommended #      (ṍ)  LATIN SMALL LETTER O WITH TILDE AND ACUTE
1E4E          ; allowed ; recommended #      (Ṏ)  LATIN CAPITAL LETTER O WITH TILDE AND DIAERESIS
1E4F          ; allowed ; recommended #      (ṏ)  LATIN SMALL LETTER O WITH TILDE AND DIAERESIS
1E50          ; allowed ; recommended #      (Ṑ)  LATIN CAPITAL LETTER O WITH MACRON AND GRAVE
1E51          ; allowed ; recommended #      (ṑ)  LATIN SMALL LETTER O WITH MACRON AND GRAVE
1E52          ; allowed ; recommended #      (Ṓ)  LATIN CAPITAL LETTER O WITH MACRON AND ACUTE
1E53          ; allowed ; recommended #      (ṓ)  LATIN SMALL LETTER O WITH MACRON AND ACUTE
1E54          ; allowed ; recommended #      (Ṕ)  LATIN CAPITAL LETTER P WITH ACUTE
1E55          ; allowed ; recommended #      (ṕ)  LATIN SMALL LETTER P WITH ACUTE
1E56          ; allowed ; recommended #      (Ṗ)  LATIN CAPITAL LETTER P WITH DOT ABOVE
1E57          ; allowed ; recommended #      (ṗ)  LATIN SMALL LETTER P WITH DOT ABOVE
1E58          ; allowed ; recommended #      (Ṙ)  LATIN CAPITAL LETTER R WITH DOT ABOVE
1E59          ; allowed ; recommended #      (ṙ)  LATIN SMALL LETTER R WITH DOT ABOVE
1E5A          ; allowed ; recommended #      (Ṛ)  LATIN CAPITAL LETTER R WITH DOT BELOW
1E5B          ; allowed ; recommended #      (ṛ)  LATIN SMALL LETTER R WITH DOT BELOW
1E5C          ; allowed ; recommended #      (Ṝ)  LATIN CAPITAL LETTER R WITH DOT BELOW AND MACRON
1E5D          ; allowed ; recommended #      (ṝ)  LATIN SMALL LETTER R WITH DOT BELOW AND MACRON
1E5E          ; allowed ; recommended #      (Ṟ)  LATIN CAPITAL LETTER R WITH LINE BELOW
1E5F          ; allowed ; recommended #      (ṟ)  LATIN SMALL LETTER R WITH LINE BELOW
1E60          ; allowed ; recommended #      (Ṡ)  LATIN CAPITAL LETTER S WITH DOT ABOVE
1E61          ; allowed ; recommended #      (ṡ)  LATIN SMALL LETTER S WITH DOT ABOVE
1E62          ; allowed ; recommended #      (Ṣ)  LATIN CAPITAL LETTER S WITH DOT BELOW
1E63          ; allowed ; recommended #      (ṣ)  LATIN SMALL LETTER S WITH DOT BELOW
1E64          ; allowed ; recommended #      (Ṥ)  LATIN CAPITAL LETTER S WITH ACUTE AND DOT ABOVE
1E65          ; allowed ; recommended #      (ṥ)  LATIN SMALL LETTER S WITH ACUTE AND DOT ABOVE
1E66          ; allowed ; recommended #      (Ṧ)  LATIN CAPITAL LETTER S WITH CARON AND DOT ABOVE
1E67          ; allowed ; recommended #      (ṧ)  LATIN SMALL LETTER S WITH CARON AND DOT ABOVE
1E68          ; allowed ; recommended #      (Ṩ)  LATIN CAPITAL LETTER S WITH DOT BELOW AND DOT ABOVE
1E69          ; allowed ; recommended #      (ṩ)  LATIN SMALL LETTER S WITH DOT BELOW AND DOT ABOVE
1E6A          ; allowed ; recommended #      (Ṫ)  LATIN CAPITAL LETTER T WITH DOT ABOVE
1E6B          ; allowed ; recommended #      (ṫ)  LATIN SMALL LETTER T WITH DOT ABOVE
1E6C          ; allowed ; recommended #      (Ṭ)  LATIN CAPITAL LETTER T WITH DOT BELOW
1E6D          ; allowed ; recommended #      (ṭ)  LATIN SMALL LETTER T WITH DOT BELOW
1E6E          ; allowed ; recommended #      (Ṯ)  LATIN CAPITAL LETTER T WITH LINE BELOW
1E6F          ; allowed ; recommended #      (ṯ)  LATIN SMALL LETTER T WITH LINE BELOW
1E70          ; allowed ; recommended #      (Ṱ)  LATIN CAPITAL LETTER T WITH CIRCUMFLEX BELOW
1E71          ; allowed ; recommended #      (ṱ)  LATIN SMALL LETTER T WITH CIRCUMFLEX BELOW
1E72          ; allowed ; recommended #      (Ṳ)  LATIN CAPITAL LETTER U WITH DIAERESIS BELOW
1E73          ; allowed ; recommended #      (ṳ)  LATIN SMALL LETTER U WITH DIAERESIS BELOW
1E74          ; allowed ; recommended #      (Ṵ)  LATIN CAPITAL LETTER U WITH TILDE BELOW
1E75          ; allowed ; recommended #      (ṵ)  LATIN SMALL LETTER U WITH TILDE BELOW
1E76          ; allowed ; recommended #      (Ṷ)  LATIN CAPITAL LETTER U WITH CIRCUMFLEX BELOW
1E77          ; allowed ; recommended #      (ṷ)  LATIN SMALL LETTER U WITH CIRCUMFLEX BELOW
1E78          ; allowed ; recommended #      (Ṹ)  LATIN CAPITAL LETTER U WITH TILDE AND ACUTE
1E79          ; allowed ; recommended #      (ṹ)  LATIN SMALL LETTER U WITH TILDE AND ACUTE
1E7A          ; allowed ; recommended #      (Ṻ)  LATIN CAPITAL LETTER U WITH MACRON AND DIAERESIS
1E7B          ; allowed ; recommended #      (ṻ)  LATIN SMALL LETTER U WITH MACRON AND DIAERESIS
1E7C          ; allowed ; recommended #      (Ṽ)  LATIN CAPITAL LETTER V WITH TILDE
1E7D          ; allowed ; recommended #      (ṽ)  LATIN SMALL LETTER V WITH TILDE
1E7E          ; allowed ; recommended #      (Ṿ)  LATIN CAPITAL LETTER V WITH DOT BELOW
1E7F          ; allowed ; recommended #      (ṿ)  LATIN SMALL LETTER V WITH DOT BELOW
1E80          ; allowed ; recommended #      (Ẁ)  LATIN CAPITAL LETTER W WITH GRAVE
1E81          ; allowed ; recommended #      (ẁ)  LATIN SMALL LETTER W WITH GRAVE
1E82          ; allowed ; recommended #      (Ẃ)  LATIN CAPITAL LETTER W WITH ACUTE
1E83          ; allowed ; recommended #      (ẃ)  LATIN SMALL LETTER W WITH ACUTE
1E84          ; allowed ; recommended #      (Ẅ)  LATIN CAPITAL LETTER W WITH DIAERESIS
1E85          ; allowed ; recommended #      (ẅ)  LATIN SMALL LETTER W WITH DIAERESIS
1E86          ; allowed ; recommended #      (Ẇ)  LATIN CAPITAL LETTER W WITH DOT ABOVE
1E87          ; allowed ; recommended #      (ẇ)  LATIN SMALL LETTER W WITH DOT ABOVE
1E88          ; allowed ; recommended #      (Ẉ)  LATIN CAPITAL LETTER W WITH DOT BELOW
1E89          ; allowed ; recommended #      (ẉ)  LATIN SMALL LETTER W WITH DOT BELOW
1E8A          ; allowed ; recommended #      (Ẋ)  LATIN CAPITAL LETTER X WITH DOT ABOVE
1E8B          ; allowed ; recommended #      (ẋ)  LATIN SMALL LETTER X WITH DOT ABOVE
1E8C          ; allowed ; recommended #      (Ẍ)  LATIN CAPITAL LETTER X WITH DIAERESIS
1E8D          ; allowed ; recommended #      (ẍ)  LATIN SMALL LETTER X WITH DIAERESIS
1E8E          ; allowed ; recommended #      (Ẏ)  LATIN CAPITAL LETTER Y WITH DOT ABOVE
1E8F          ; allowed ; recommended #      (ẏ)  LATIN SMALL LETTER Y WITH DOT ABOVE
1E90          ; allowed ; recommended #      (Ẑ)  LATIN CAPITAL LETTER Z WITH CIRCUMFLEX
1E91          ; allowed ; recommended #      (ẑ)  LATIN SMALL LETTER Z WITH CIRCUMFLEX
1E92          ; allowed ; recommended #      (Ẓ)  LATIN CAPITAL LETTER Z WITH DOT BELOW
1E93          ; allowed ; recommended #      (ẓ)  LATIN SMALL LETTER Z WITH DOT BELOW
1E94          ; allowed ; recommended #      (Ẕ)  LATIN CAPITAL LETTER Z WITH LINE BELOW
1E95          ; allowed ; recommended #      (ẕ)  LATIN SMALL LETTER Z WITH LINE BELOW
1E96          ; allowed ; recommended #      (ẖ)  LATIN SMALL LETTER H WITH LINE BELOW
1E97          ; allowed ; recommended #      (ẗ)  LATIN SMALL LETTER T WITH DIAERESIS
1E98          ; allowed ; recommended #      (ẘ)  LATIN SMALL LETTER W WITH RING ABOVE
1E99          ; allowed ; recommended #      (ẙ)  LATIN SMALL LETTER Y WITH RING ABOVE
1EBF          ; allowed ; recommended #      (ế)  LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE
1F00          ; allowed ; recommended #      (ἀ)  GREEK SMALL LETTER ALPHA WITH PSILI
1F01          ; allowed ; recommended #      (ἁ)  GREEK SMALL LETTER ALPHA WITH DASIA
1F02          ; allowed ; recommended #      (ἂ)  GREEK SMALL LETTER ALPHA WITH PSILI AND VARIA
1F03          ; allowed ; recommended #      (ἃ)  GREEK SMALL LETTER ALPHA WITH DASIA AND VARIA
1F04          ; allowed ; recommended #      (ἄ)  GREEK SMALL LETTER ALPHA WITH PSILI AND OXIA
1F05          ; allowed ; recommended #      (ἅ)  GREEK SMALL LETTER ALPHA WITH DASIA AND OXIA
1F06          ; allowed ; recommended #      (ἆ)  GREEK SMALL LETTER ALPHA WITH PSILI AND PERISPOMENI
1F07          ; allowed ; recommended #      (ἇ)  GREEK SMALL LETTER ALPHA WITH DASIA AND PERISPOMENI
1F08..1F0F    ; allowed ; recommended #  [8] (Ἀ..Ἇ)  GREEK CAPITAL LETTER ALPHA WITH PSILI..GREEK CAPITAL LETTER ALPHA WITH DASIA AND PERISPOMENI
1F10          ; allowed ; recommended #      (ἐ)  GREEK SMALL LETTER EPSILON WITH PSILI
1F11          ; allowed ; recommended #      (ἑ)  GREEK SMALL LETTER EPSILON WITH DASIA
1F12          ; allowed ; recommended #      (ἒ)  GREEK SMALL LETTER EPSILON WITH PSILI AND VARIA
1F13          ; allowed ; recommended #      (ἓ)  GREEK SMALL LETTER EPSILON WITH DASIA AND VARIA
1F14          ; allowed ; recommended #      (ἔ)  GREEK SMALL LETTER EPSILON WITH PSILI AND OXIA
1F15          ; allowed ; recommended #      (ἕ)  GREEK SMALL LETTER EPSILON WITH DASIA AND OXIA
1F18..1F1D    ; allowed ; recommended #  [6] (Ἐ..Ἕ)  GREEK CAPITAL LETTER EPSILON WITH PSILI..GREEK CAPITAL LETTER EPSILON WITH DASIA AND OXIA
1F20          ; allowed ; recommended #      (ἠ)  GREEK SMALL LETTER ETA WITH PSILI
1F21          ; allowed ; recommended #      (ἡ)  GREEK SMALL LETTER ETA WITH DASIA
1F22          ; allowed ; recommended #      (ἢ)  GREEK SMALL LETTER ETA WITH PSILI AND VARIA
1F23          ; allowed ; recommended #      (ἣ)  GREEK SMALL LETTER ETA WITH DASIA AND VARIA
1F24          ; allowed ; recommended #      (ἤ)  GREEK SMALL LETTER ETA WITH PSILI AND OXIA
1F25          ; allowed ; recommended #      (ἥ)  GREEK SMALL LETTER ETA WITH DASIA AND OXIA
1F26          ; allowed ; recommended #      (ἦ)  GREEK SMALL LETTER ETA WITH PSILI AND PERISPOMENI
1F27          ; allowed ; recommended #      (ἧ)  GREEK SMALL LETTER ETA WITH DASIA AND PERISPOMENI
1F28..1F2F    ; allowed ; recommended #  [8] (Ἠ..Ἧ)  GREEK CAPITAL LETTER ETA WITH PSILI..GREEK CAPITAL LETTER ETA WITH DASIA AND PERISPOMENI
1F30          ; allowed ; recommended #      (ἰ)  GREEK SMALL LETTER IOTA WITH PSILI
1F31          ; allowed ; recommended #      (ἱ)  GREEK SMALL LETTER IOTA WITH DASIA
1F32          ; allowed ; recommended #      (ἲ)  GREEK SMALL LETTER IOTA WITH PSILI AND VARIA
1F33          ; allowed ; recommended #      (ἳ)  GREEK SMALL LETTER IOTA WITH DASIA AND VARIA
1F34          ; allowed ; recommended #      (ἴ)  GREEK SMALL LETTER IOTA WITH PSILI AND OXIA
1F35          ; allowed ; recommended #      (ἵ)  GREEK SMALL LETTER IOTA WITH DASIA AND OXIA
1F36          ; allowed ; recommended #      (ἶ)  GREEK SMALL LETTER IOTA WITH PSILI AND PERISPOMENI
1F37          ; allowed ; recommended #      (ἷ)  GREEK SMALL LETTER IOTA WITH DASIA AND PERISPOMENI
1F38..1F3F    ; allowed ; recommended #  [8] (Ἰ..Ἷ)  GREEK CAPITAL LETTER IOTA WITH PSILI..GREEK CAPITAL LETTER IOTA WITH DASIA AND PERISPOMENI
1F40          ; allowed ; recommended #      (ὀ)  GREEK SMALL LETTER OMICRON WITH PSILI
1F41          ; allowed ; recommended #      (ὁ)  GREEK SMALL LETTER OMICRON WITH DASIA
1F42          ; allowed ; recommended #      (ὂ)  GREEK SMALL LETTER OMICRON WITH PSILI AND VARIA
1F43          ; allowed ; recommended #      (ὃ)  GREEK SMALL LETTER OMICRON WITH DASIA AND VARIA
1F44          ; allowed ; recommended #      (ὄ)  GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA
1F45          ; allowed ; recommended #      (ὅ)  GREEK SMALL LETTER OMICRON WITH DASIA AND OXIA
1F48..1F4D    ; allowed ; recommended #  [6] (Ὀ..Ὅ)  GREEK CAPITAL LETTER OMICRON WITH PSILI..GREEK CAPITAL LETTER OMICRON WITH DASIA AND OXIA
1F50          ; allowed ; recommended #      (ὐ)  GREEK SMALL LETTER UPSILON WITH PSILI
1F51          ; allowed ; recommended #      (ὑ)  GREEK SMALL LETTER UPSILON WITH DASIA
1F52          ; allowed ; recommended #      (ὒ)  GREEK SMALL LETTER UPSILON WITH PSILI AND VARIA
1F53          ; allowed ; recommended #      (ὓ)  GREEK SMALL LETTER UPSILON WITH DASIA AND VARIA
1F54          ; allowed ; recommended #      (ὔ)  GREEK SMALL LETTER UPSILON WITH PSILI AND OXIA
1F55          ; allowed ; recommended #      (ὕ)  GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA
1F56          ; allowed ; recommended #      (ὖ)  GREEK SMALL LETTER UPSILON WITH PSILI AND PERISPOMENI
1F57          ; allowed ; recommended #      (ὗ)  GREEK SMALL LETTER UPSILON WITH DASIA AND PERISPOMENI
1F59          ; allowed ; recommended #      (Ὑ)  GREEK CAPITAL LETTER UPSILON WITH DASIA
1F5B          ; allowed ; recommended #      (Ὓ)  GREEK CAPITAL LETTER UPSILON WITH DASIA AND VARIA
1F5D          ; allowed ; recommended #      (Ὕ)  GREEK CAPITAL LETTER UPSILON WITH DASIA AND OXIA
1F5F          ; allowed ; recommended #      (Ὗ)  GREEK CAPITAL LETTER UPSILON WITH DASIA AND PERISPOMENI
1F60          ; allowed ; recommended #      (ὠ)  GREEK SMALL LETTER OMEGA WITH PSILI
1F61          ; allowed ; recommended #      (ὡ)  GREEK SMALL LETTER OMEGA WITH DASIA
1F62          ; allowed ; recommended #      (ὢ)  GREEK SMALL LETTER OMEGA WITH PSILI AND VARIA
1F63          ; allowed ; recommended #      (ὣ)  GREEK SMALL LETTER OMEGA WITH DASIA AND VARIA
1F64          ; allowed ; recommended #      (ὤ)  GREEK SMALL LETTER OMEGA WITH PSILI AND OXIA
1F65          ; allowed ; recommended #      (ὥ)  GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA
1F66          ; allowed ; recommended #      (ὦ)  GREEK SMALL LETTER OMEGA WITH PSILI AND PERISPOMENI
1F67          ; allowed ; recommended #      (ὧ)  GREEK SMALL LETTER OMEGA WITH DASIA AND PERISPOMENI
1F68..1F6F    ; allowed ; recommended #  [8] (Ὠ..Ὧ)  GREEK CAPITAL LETTER OMEGA WITH PSILI..GREEK CAPITAL LETTER OMEGA WITH DASIA AND PERISPOMENI
1F70          ; allowed ; recommended #      (ὰ)  GREEK SMALL LETTER ALPHA WITH VARIA
1F72          ; allowed ; recommended #      (ὲ)  GREEK SMALL LETTER EPSILON WITH VARIA
1F74          ; allowed ; recommended #      (ὴ)  GREEK SMALL LETTER ETA WITH VARIA
1F76          ; allowed ; recommended #      (ὶ)  GREEK SMALL LETTER IOTA WITH VARIA
1F78          ; allowed ; recommended #      (ὸ)  GREEK SMALL LETTER OMICRON WITH VARIA
1F7A          ; allowed ; recommended #      (ὺ)  GREEK SMALL LETTER UPSILON WITH VARIA
1F7C          ; allowed ; recommended #      (ὼ)  GREEK SMALL LETTER OMEGA WITH VARIA
1F80..1FAF    ; allowed ; recommended # [48] (ᾀ..ᾯ)  GREEK SMALL LETTER ALPHA WITH PSILI AND YPOGEGRAMMENI..GREEK CAPITAL LETTER OMEGA WITH DASIA AND PERISPOMENI AND PROSGEGRAMMENI
1FB0          ; allowed ; recommended #      (ᾰ)  GREEK SMALL LETTER ALPHA WITH VRACHY
1FB1          ; allowed ; recommended #      (ᾱ)  GREEK SMALL LETTER ALPHA WITH MACRON
1FB2..1FB4    ; allowed ; recommended #  [3] (ᾲ..ᾴ)  GREEK SMALL LETTER ALPHA WITH VARIA AND YPOGEGRAMMENI..GREEK SMALL LETTER ALPHA WITH OXIA AND YPOGEGRAMMENI
1FB6          ; allowed ; recommended #      (ᾶ)  GREEK SMALL LETTER ALPHA WITH PERISPOMENI
1FB7..1FBA    ; allowed ; recommended #  [4] (ᾷ..Ὰ)  GREEK SMALL LETTER ALPHA WITH PERISPOMENI AND YPOGEGRAMMENI..GREEK CAPITAL LETTER ALPHA WITH VARIA
1FBC          ; allowed ; recommended #      (ᾼ)  GREEK CAPITAL LETTER ALPHA WITH PROSGEGRAMMENI
1FC2..1FC4    ; allowed ; recommended #  [3] (ῂ..ῄ)  GREEK SMALL LETTER ETA WITH VARIA AND YPOGEGRAMMENI..GREEK SMALL LETTER ETA WITH OXIA AND YPOGEGRAMMENI
1FC6          ; allowed ; recommended #      (ῆ)  GREEK SMALL LETTER ETA WITH PERISPOMENI
1FC7..1FC8    ; allowed ; recommended #  [2] (ῇ..Ὲ)  GREEK SMALL LETTER ETA WITH PERISPOMENI AND YPOGEGRAMMENI..GREEK CAPITAL LETTER EPSILON WITH VARIA
1FCA          ; allowed ; recommended #      (Ὴ)  GREEK CAPITAL LETTER ETA WITH VARIA
1FCC          ; allowed ; recommended #      (ῌ)  GREEK CAPITAL LETTER ETA WITH PROSGEGRAMMENI
1FD0          ; allowed ; recommended #      (ῐ)  GREEK SMALL LETTER IOTA WITH VRACHY
1FD1          ; allowed ; recommended #      (ῑ)  GREEK SMALL LETTER IOTA WITH MACRON
1FD2          ; allowed ; recommended #      (ῒ)  GREEK SMALL LETTER IOTA WITH DIALYTIKA AND VARIA
1FD6          ; allowed ; recommended #      (ῖ)  GREEK SMALL LETTER IOTA WITH PERISPOMENI
1FD7          ; allowed ; recommended #      (ῗ)  GREEK SMALL LETTER IOTA WITH DIALYTIKA AND PERISPOMENI
1FD8..1FDA    ; allowed ; recommended #  [3] (Ῐ..Ὶ)  GREEK CAPITAL LETTER IOTA WITH VRACHY..GREEK CAPITAL LETTER IOTA WITH VARIA
1FE0          ; allowed ; recommended #      (ῠ)  GREEK SMALL LETTER UPSILON WITH VRACHY
